Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
-0.035749024135042086,-0.27519731180573825,-0.2905259699760396,-0.16764464913776503,-0.27747242137402417,-0.27447331854330476,-0.43714671543786215,-0.3094441617417364,-0.2737804477594685,-0.31478618565719385,-0.26361501285071515,-0.28633056364702836,-0.03450003690406197,-0.07906548059631664,-0.128706755452869,-0.25349109333258124,-0.25797592138428427,-0.272178406500412,-0.4734482233718383,-0.33715434012626866,-0.41533342849240124,0.18137539626924157,-0.3498240399193408,-0.30402514461423663,1,1
0.37913043785637374,-0.10721314851881378,0.028528203014766308,0.20633773460822294,-0.13865970866976282,-0.032425434220410464,-0.231648788422178,-0.0542090462123604,0.03724977862673315,-0.1467779224628734,-0.1000805856214075,0.04926954390589553,1.4091794870627543,0.8921146135024296,0.8595060975986143,0.029237781664828464,-0.11211689848418238,-0.01904284920860569,-0.5494423678255703,-0.40692652814636404,-0.3913678977280922,0.07554645735240538,-0.3039167962818021,-0.24168745213142204,1,1
0.011108845586033865,0.548123122770547,0.5005426599484931,0.45785906308178237,0.8775879293297711,0.6508637911517526,1.1313411047463162,0.6756712368717193,0.3676806028604084,1.2923189843154443,0.6150971214021451,0.5580389260738817,-0.07724057339775264,-0.07827462137428322,-0.10207922816492448,0.5512888913581598,0.4347439156796087,0.27302758622814655,-0.5428009870422509,-0.42716732508338195,-0.4263495583939756,3.3921456588064243,4.288863956186171,3.852309740354182,1,1
-0.3962286905261704,-0.39339574387535964,-0.32504399500197695,-0.5006275761548662,-0.3899980609507759,-0.30206179899457053,-0.4084417951053748,-0.3813645255518922,-0.3006680875547785,-0.3133474865320197,-0.382012789053142,-0.31724628668879284,-0.18788528501504576,-0.1571778394731785,-0.14829962154884002,-0.391222806799171,-0.38348596295327886,-0.29657547125534467,-0.5709216617031391,-0.4497760040009575,-0.45720254647983377,-0.307519061460694,-0.31341934888765294,-0.2798654744489343,1,1
-0.3687881283296962,-0.3957076736783487,-0.3127035486004889,-0.4752480109772712,-0.39260006182107565,-0.28930984772887314,-0.41950816474732056,-0.39474671142774864,-0.29940934544426856,-0.3310690070802134,-0.38546788907524504,-0.31274588222430183,-0.19702901307324894,-0.18417907831321975,-0.1486182259344915,-0.39163625494553156,-0.38932832066810247,-0.2934529517995639,-0.5815391679142261,-0.4696836907709593,-0.46045466849818556,-0.30828962140845023,-0.3279537080155496,-0.25798651845249554,1,1
-0.22089375406401426,-0.1136255889023689,0.07658104336191991,-0.34189334836748997,-0.1376385216823691,-0.006603872896247997,-0.4150118580508269,-0.11532507298357705,0.04019772375542842,-0.3165845626593145,-0.09951169818393622,0.09374490284686125,-0.18395218537303107,-0.15318639119697722,-0.11333659058537915,-0.3246005657875537,-0.14273677590104386,-0.007381103476208212,-0.5638870313343813,-0.41323866889535676,-0.3690183328600621,0.27780422878499844,2.893508754515495,4.674730699013477,1,1
-0.13076600314222392,-0.31840376546245774,-0.32228132825379446,-0.28051489001653945,-0.3253811713901647,-0.30852839789006803,-0.4446042797594851,-0.326930967428513,-0.3022983557694094,-0.35013832389867405,-0.3153136758099509,-0.31859633107724844,-0.17216636438735583,-0.16652512972623265,-0.1468875760858248,-0.32011593807610655,-0.3245275191011672,-0.3014692245628225,-0.5597919787291471,-0.4183349243511955,-0.4214094655266339,-0.06362347143558529,-0.2516626349396567,-0.29480325018983944,1,1
-0.036202902622327504,-0.12383939261251335,0.03767459297416655,-0.18107179120284134,-0.13440182888154686,-0.009460373574958698,-0.43824683241574647,-0.14489526165189148,-0.05796358519235022,-0.3432139481134887,-0.1397968840435077,0.02319176180079861,-0.09675977095779464,-0.014006766776810568,0.03242982412714912,-0.29983716255386306,-0.157953465797555,-0.04463051344438511,-0.5651778318281975,-0.4664817478914888,-0.4599978650566472,0.22216995554619717,0.009494162027976696,0.05296644967347286,1,1
-0.11031020682265263,-0.39350864251145656,-0.32891086992492763,-0.25491694073876076,-0.3932160953884846,-0.3100677064806598,-0.5014377045563855,-0.3917563373433646,-0.3061302029576425,-0.406321645096466,-0.3838796723265724,-0.32253751830522437,-0.18389685204590334,-0.16748196208279878,-0.13230635686400294,-0.3433255397903659,-0.3890941443128119,-0.3047054986321924,-0.5537986889999903,-0.46948233211385354,-0.46381515552184427,0.11025951485594841,-0.35687096893053516,-0.3139727025567474,1,1
0.0070125722666715936,-0.39908399302659603,-0.33737992162150526,-0.15685743229756502,-0.3984699874781161,-0.3182696363693615,-0.5036561855711623,-0.3974002939363771,-0.30972756657693257,-0.40623334260737975,-0.39024486648062245,-0.33152282655107557,-0.11555558820725076,-0.18439753123423183,-0.1498789411268988,-0.31323505455082745,-0.39576039881466757,-0.313559127691656,-0.5518163815580616,-0.4699351643320104,-0.4618959119673504,0.07739473810323387,-0.357953522316445,-0.3158920447219694,1,1
-0.032437580663537004,-0.2810090366642645,0.056665989459010226,0.6151531165000069,6.999056758699214,31.168134378194186,-0.4558636412452201,-0.2951701700321977,-0.007265249891676753,1.5577995882918316,14.647290134702668,75.9561153848634,0.4761889616392395,2.5857673681401727,9.10359094728708,-0.08459195868213631,0.8978630287405494,5.3874671078052305,1.864057568718281,18.736675466790324,106.8339030999054,1.936858355552397,20.48940198262192,107.45730202131692,1,1
-0.042575304239562115,-0.3938329903940902,-0.3294505723042102,-0.1971360410075633,-0.3931780559109063,-0.30933241976865405,-0.4937669594170867,-0.37751113715509454,-0.2869610723756683,-0.40075574229646327,-0.3837500900820632,-0.3221994028090202,-0.12577690404841121,-0.16994676364844,-0.13785543541000334,-0.3180228796587697,-0.3906633806130482,-0.30390435513926634,-0.5150753907178091,-0.4647001141385882,-0.45894841366767825,0.07875083516855685,-0.35742321254498566,-0.3143979908658898,1,1
-0.15413481284854189,-0.39819144559840014,-0.337196413036943,-0.28906482002013983,-0.3971165837154592,-0.31685663238867545,-0.49398953180106464,-0.3964362624473269,-0.3059484515894091,-0.4003399456294539,-0.3902729458170545,-0.3319535385219918,-0.19201077892319457,-0.1830547887795066,-0.14928507287769446,-0.3618464879091872,-0.39622499433602215,-0.31330408749352806,-0.5281673246412413,-0.4695849759219653,-0.46349332250060354,0.13263237263565425,-0.3581547191096812,-0.31546847664300504,1,1
0.3291734970110386,-0.19869215840309143,-0.23673831788959263,0.27315395919348684,-0.2623489032653065,-0.22118957288985397,0.14709068475139508,-0.27647904585541844,-0.19048746169305206,0.11655442335811711,-0.2748564847002905,-0.1820958761576741,-0.06912660018038028,-0.0766442051137932,-0.10557731836014304,0.08406094216854906,-0.28690162911050104,-0.21890116445567687,-0.43888830765801756,-0.3773974199672561,-0.3515264304655689,0.7279125662237248,-0.18910889985399798,-0.14476179007710047,1,1
0.22070823634776893,2.735106196995091,3.578931614676798,0.10202446049053895,2.548188844535057,2.839874761520878,0.24839721060371822,3.208685933958636,3.3068109399520975,0.24790191641536655,2.9009891409894637,3.8157878797831475,0.1351114430681265,0.393909214290066,0.42436748482441433,0.1440489882004367,2.3465596994876425,2.6432950696413284,-0.45929310458184464,0.12003016331267966,0.3942990667216597,4.51168564467996,38.402755675765796,52.000192212394296,1,1
-0.3667483002014451,-0.30389598389345823,-0.24361865579726566,-0.4595574886669199,-0.3017619463469774,-0.24002286980532206,-0.3855799712497509,-0.29221015289787305,-0.20725586123198747,-0.2853093929132905,-0.29114212478167045,-0.22488611926732444,-0.06665489700894187,0.015851710751859163,0.03727378834579102,-0.36105804433072175,-0.29545154281452907,-0.22799027257239754,-0.5678450967642615,-0.44212298026800034,-0.40978893807099265,-0.32982659461762115,-0.3142617585369349,-0.28378666165034777,1,1
-0.2616210234432025,-0.3911766577429622,-0.33168761456942586,-0.40839808238611464,-0.39126788062870455,-0.3122445571988983,-0.44231064779716506,-0.3914465874502537,-0.3030348109301973,-0.3365021516887286,-0.3845781225993355,-0.3234834905545954,-0.005925130114971965,-0.17915228877037165,-0.14403386674613256,-0.36872465083540606,-0.38972258560098755,-0.30727909412618243,-0.5638336658668152,-0.4563448298737909,-0.4149415210099848,-0.3248749712246016,-0.32041425766470877,-0.2659520802963846,1,1
-0.301233745294236,-0.36190661887698233,-0.32294192116240084,-0.41387932670938293,-0.36400091474049484,-0.30304186660295296,-0.45305555301395956,-0.37976548496694595,-0.29754984877414264,-0.3508894638875732,-0.3731733528290703,-0.31722634639234804,-0.04348529571818631,-0.15891393146423893,-0.14866264882854627,-0.38078281886311516,-0.3721354266162373,-0.3019768117557272,-0.5500745815397148,-0.46738733665076565,-0.4613836288498564,-0.32675890320973766,-0.3306880633658775,-0.28466275667174373,1,1
-0.13742634003158116,-0.20979245350978107,-0.29598550860364004,-0.19733783076214753,-0.20046285986697787,-0.2789376852168825,-0.08006279201813005,-0.24085649086356173,-0.2848219033957612,0.05247268825319866,-0.22581234380685503,-0.2859369044679933,0.02177632219677124,-0.07836340817863939,-0.10067375044021726,-0.06564560333144373,-0.22773843588218148,-0.2626454047389687,-0.43628801311863413,-0.413590504482458,-0.4452564463235121,-0.02702087233537769,-0.21895832646923197,-0.2606570842786556,1,1
-0.42444820136463535,-0.18703248084814367,0.7166828983821389,-0.4862455682986167,-0.3783374797919012,-0.20504900866924639,-0.4113873616853732,-0.39653502580402705,-0.302379184286577,-0.26834674277626597,-0.38655379225311937,-0.29682944335532835,-0.194168095271328,-0.18298811207655943,-0.14948194318627392,-0.3871797646267989,-0.38189538626707714,-0.2323329139416074,-0.5882744007515633,-0.47002710823838223,-0.4588450536775739,-0.3179895927299028,-0.3577415515352817,-0.3150451533768461,1,2
-0.28923368502845026,-0.36496936114174455,-0.27093738040020476,-0.5189606896251301,-0.33109358597318406,-0.27614283859785377,-0.3283322971128768,-0.2880278633058021,-0.20092043503529225,-0.16748709410401041,-0.306406949953456,-0.23045107360465572,-0.1623232495700261,-0.1254484573910276,-0.08237586183182094,-0.3458860984437481,-0.32404787514845534,-0.26219673312453445,-0.5506845809660322,-0.37492998749873013,-0.3439503396733749,-0.2697909326064847,-0.07821907938394236,0.03270104339283319,1,2
-0.15608946282830088,-0.3265048663496764,-0.2244763974043277,-0.4489272703495695,-0.32230137435678896,-0.20220264986098044,-0.40308739408956606,-0.3158544263889404,-0.23914294005320075,-0.24880925505314844,-0.3093640705570789,-0.19809675564325602,-0.18629456324023239,-0.1627428517526413,-0.12609420493158252,-0.34961702854593596,-0.30151337911233217,-0.17979758219085487,-0.5874535601966588,-0.45915880848693674,-0.45085456059740964,-0.23222777190542268,-0.044648571071913466,0.11347856085520742,1,2
-0.11572571317379543,-0.36519864465369095,-0.2584609979124118,-0.4429647706606015,-0.3573732857610884,-0.20368099964782377,-0.4533515467896417,-0.36268515878077834,-0.26458263533011134,-0.31523207783742474,-0.3636017524687806,-0.2751262944739297,-0.19817740112871007,-0.180889770354276,-0.14192446912837273,-0.38202312780732556,-0.36029841695025966,-0.2335216861736927,-0.5883229449839739,-0.46149924789671054,-0.4514015027217,-0.24424597640136508,-0.18018772001703315,-0.05195779884718211,1,2
-0.29736304263296215,-0.3197930644437929,-0.17123260405328342,-0.521408731780946,-0.2889562062904915,-0.0752868437141945,-0.30632550543662246,-0.26592155728648587,-0.09804814028323293,-0.17469940195622802,-0.326062927610261,-0.20022310351276013,-0.017766253275582514,0.08201930419485153,-0.008799890627941263,-0.35467900301731137,-0.3491812360380883,-0.19441295557325505,-0.5773603654096654,-0.435092351550431,-0.4345584624565512,0.05141439746782468,1.2540694435051172,1.6195853780098382,1,2
-0.33731049743295166,-0.3818108496472109,-0.270226209604859,-0.5439047976164095,-0.3706814573812542,-0.2051659770785008,-0.34333737003788994,-0.3861651611270356,-0.2970975614354597,-0.18251359357194907,-0.3851900492602376,-0.3230505746769808,-0.18940245483320847,-0.17007950958876472,-0.13263332447126303,-0.37180370098195126,-0.37893442250086373,-0.25682540351748284,-0.5887116035471877,-0.46072834151296005,-0.4611815427325255,-0.32174909687286585,-0.3119974130690149,-0.23639845095704137,1,2
-0.30765492283134377,-0.34321414574232073,-0.29578721928216567,-0.5286200892416145,-0.33827733876407523,-0.2768934482887051,-0.3604931197505901,-0.34948559944736957,-0.29882541081533365,-0.1914199640072708,-0.3385891528313825,-0.29678389521783044,-0.19795607011512922,-0.16911936336277297,-0.14385693401670036,-0.3621442286628684,-0.3429504428287649,-0.27317583989397476,-0.5893741607217969,-0.4626244388378974,-0.45861538976453636,-0.28892492240273676,-0.182051361125135,-0.15813753148765466,1,2
-0.21894395040981102,-0.39682330189452475,-0.32700677954609725,-0.49191864412793407,-0.3940745133305273,-0.29776093751719845,-0.4362249113163255,-0.3983097961305313,-0.3108761551899731,-0.28481091045658713,-0.39045629330180287,-0.32990323714197256,-0.20159501319865586,-0.1844908400954095,-0.14790082150747916,-0.39221922009168597,-0.3932263800738314,-0.30071272646454417,-0.5908500412667157,-0.4708353809326325,-0.46281510558318795,-0.2881509623710568,-0.35751191121988685,-0.31273453033751286,1,2
-0.2510208766561243,-0.3906014435433984,-0.3269552834342156,-0.504368173546421,-0.3934389441694048,-0.3119748657750258,-0.4121026432028575,-0.3889532040901212,-0.3066634745274183,-0.25171730086121735,-0.38224716201225195,-0.3225809666302481,-0.2010563274775202,-0.18461745917463757,-0.150157979323831,-0.3831562887092131,-0.39183024528191995,-0.30951225777074654,-0.59097785087762,-0.47061652900295897,-0.4641552559088784,-0.2837744991878954,-0.2961862240836778,-0.23876980496147537,1,2
-0.26164671242433496,0.17033436948736388,0.11859473584523526,-0.45592113660422234,0.10008337061869076,0.02283743751751744,-0.11396759993968814,0.33964994291159295,0.1855920770527338,0.007949808622631852,0.20542680987261616,0.18537923639887383,-0.18844493547775773,-0.17453878688389424,-0.14061131218385733,-0.22423447692515364,0.07227591978969793,0.03908541159829628,-0.4379421925416107,-0.2526947540286697,-0.12877582124198472,0.025630110097212958,2.034501033524436,1.4504286001406943,1,2
-0.3355024328187091,0.0984401553087165,0.23103612271191296,-0.5514648227982872,-0.33247426849190337,-0.21103790378376186,-0.2994143051465193,-0.35675358868233864,-0.27430582842454887,-0.11844538223858389,-0.330996268524114,-0.24911562629912673,-0.19934398987402682,-0.17975151006748946,-0.1467087866775888,-0.3314317566081099,-0.3420638158252022,-0.22467532892104025,-0.5805121782728475,-0.44200764625307015,-0.41821787995671394,0.03146574612134808,0.8077139794529927,1.1476307312865164,1,2
-0.35669743406387555,-0.39248579208354656,-0.310947211611797,-0.5511524178835476,-0.38677073124154,-0.2789325807755986,-0.34783592850807027,-0.39719363899052534,-0.30676211683978133,-0.17795575502678018,-0.38878841595567615,-0.3195549074812731,-0.20381230029998984,-0.18416572098137485,-0.14605097442978882,-0.3678942234071819,-0.3874922396877841,-0.2723653711236705,-0.591275805543689,-0.4698370485890533,-0.4565057917018042,-0.3328505385053173,-0.3420702500454669,-0.24582999777183095,1,2
-0.32258669433045456,-0.3813716550459825,-0.3279914564080767,-0.5524345117768443,-0.39270480598393526,-0.2933849758861865,-0.3407338675105408,-0.39680050222224783,-0.31060779532924426,-0.16967681234109502,-0.3870581203660965,-0.3110083527135978,-0.20390039106483496,-0.18396914207927909,-0.15030129265372202,-0.36823223769605923,-0.39407946800634164,-0.3072303777422991,-0.5914305899290391,-0.46918188271943245,-0.4640226284425693,-0.33402559198542225,-0.358163101133807,-0.3117256436096992,1,2
-0.07924278288500118,-0.11392433667431932,0.019612597008742353,-0.5555122857794055,-0.37209094960012173,-0.20513402078392265,-0.3539729293243337,-0.37924689609219153,-0.29437916498868044,-0.14184180216219508,-0.37407554310072955,-0.27551759339622284,-0.19998513716284275,-0.17601094597034922,-0.13859231268058422,-0.3542709299530986,-0.378036843897325,-0.26055673917711575,-0.5867055879868308,-0.46169234308852314,-0.4459371793559677,-0.32355309156039636,-0.32967681804791815,-0.23244318199484296,1,2
-0.3389933484664094,-0.39475891404750224,-0.3346851564453322,-0.5526315778819416,-0.3776693253345921,-0.25058444122604584,-0.3496686000339592,-0.382131179824187,-0.28327164370945485,-0.1725775546318214,-0.38354779907879727,-0.32433861543702486,-0.20216424708832434,-0.18245853719169017,-0.14528977615710756,-0.36173398474460045,-0.38496456244187427,-0.28232252588515266,-0.5902179533199532,-0.4671605855207681,-0.4587152640935602,-0.32337674898523044,-0.3276689128008822,-0.30777263571564,1,2
-0.1430008898304279,-0.3814421639753875,-0.27608886970660806,-0.5319396615342112,-0.3784193840324451,-0.2694165146223892,-0.3748418681081076,-0.3928927320441376,-0.309490947238156,-0.20033622566469605,-0.3856980736656431,-0.316728116163658,-0.1987890326510706,-0.17872882510538984,-0.14097847408513733,-0.3458271347740926,-0.36601349938345845,-0.2578191339282267,-0.5874410753588002,-0.4640603679610878,-0.45400642141554026,-0.3055330684245362,-0.3039899200072125,-0.26645937514699986,1,2
