Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
-0.7514916898551509,0.07037065759101793,0.03356371120895117,-0.9916589574527535,0.10178836402626903,0.14736142686892473,-0.5033544213455796,0.04750973241216728,0.008312588866601578,-7.1090752345043855,-0.005448751276597507,0.02550316691712845,-0.3136355713333632,0.0037055151106461823,0.003999791600086684,0.19428929697184577,0.02211581381691248,0.008510001514122706,-0.45392971043503577,0.017517204279321526,0.006822280955973459,-0.01858755508653271,0.0005580849806480954,0.0001401047802485613,9,2
-0.7198882448410622,0.11162876525484566,0.20666632527830153,-0.9794473497687433,0.11798716442076525,0.25461987246481244,-0.4923276854202741,0.028011532412275858,0.010555287289207113,-7.112148887513749,0.011295541465705359,0.04142696923705785,-0.25993200963526425,0.022339061966594423,0.025417762231578832,0.15049893967347766,0.015280765293812202,0.03047138694501096,-0.4252787136941747,0.11143040173941696,0.180531088117804,-0.01906431151352381,0.002125749916618072,0.0029449650990327897,9,2
-0.538080691084922,0.09329529829538545,0.08870172442188115,-0.8310199003065206,0.10777760941372606,0.12311826593398939,-0.44505714286872766,0.12585959899502075,0.038248520043962494,-7.057995775289958,0.0037675473428014396,0.05846835898963476,-0.2713935895793636,0.056433128299177536,0.019347587408079302,0.2734836172581658,0.05915398764094055,0.08584781740574005,1.214063537961987,0.14270918829373466,0.11926108341212827,0.21720839560409574,0.035926116446935795,0.00395628755447825,9,2
-0.7064831488310638,0.04535877957281921,0.0742309208551181,-0.974637794021528,0.03863881969218819,0.07222226333994955,-0.49528948763801395,0.007163165883406099,0.002777709881523491,-7.117591327286415,-0.004217016838800526,0.018543488377450013,-0.26244317947809725,0.03428457158467377,0.0051109622022027755,0.1699868295927267,0.001764362397274945,0.013127175262488883,-0.37386390712927126,0.3603146185449965,0.09722387514613928,-0.019972179383021562,0.00177909583157467,0.0003607646365346228,9,2
-0.7316667720308399,0.05881454737123817,0.033304623103792674,-0.9940522942194516,0.12151940331450793,0.058150678577339014,-0.49184098990519964,0.004740763714982089,0.002089848126195658,-7.114788526425793,-0.016542682000647263,0.01694398898547158,-0.2313627687722305,0.005956255050172219,0.008378994598901625,0.12965422592231335,0.01331122858134657,0.007557770789987484,-0.46011044480814584,0.02185461253039924,0.030973204133875044,-0.020053684610326125,0.0005171677697698798,-3.608679043018247e-05,9,2
-0.755326841659512,0.08247882439404373,0.014847883076734764,-0.9988789284574007,0.14713082217958215,0.029808611839667043,-0.5073111596968036,0.0019370881497242937,0.00563833055648209,-7.118008951111942,-0.009526366116145428,0.015430757414712946,-0.2864812365774185,0.0028425900374114753,0.006562512453851999,0.17560182403886776,0.005959457342141708,0.004152101139138705,-0.3799641576713937,0.04744793198591163,0.07098107449641551,-0.018213043720592736,0.0015304778469288115,0.00040284471213153036,9,2
-0.5799955336430468,0.2689572643625154,0.49581505787846025,-0.8597886213121185,0.3976572202778267,0.6496523357786205,-0.4855203964925684,0.02372715533380315,0.061213629605721714,-7.110478307991976,0.060869050329758756,0.1605446056938202,-0.2102573215912137,0.0521620421145001,0.07552103421123665,0.1779483493251277,0.05660029863648346,0.09962576821235594,0.2068967915580422,1.2065535669318146,2.0078879307826774,-0.00838924775024544,0.003446241392039709,0.004200662021839913,9,2
-0.6371126419404377,0.07466852204566371,0.13031868719070433,-0.9197835414294709,0.12805206555229487,0.13087586907572774,-0.4313040996098698,0.04024228965737738,0.019736406244649944,-7.100465945701326,0.016774918577820517,0.0911689910491126,-0.14938007605918674,0.020575603226391966,0.054409235779832275,0.09000288201838315,0.0033022350889932188,0.13239191010537674,-0.45338724604282515,0.042139288368246444,0.02974882716704828,-0.0166536030858841,0.0007225280457650632,0.000550426424167171,9,2
-0.786730411159139,0.04478847937337908,0.04036076187875399,-1.021941905657525,0.06453291685162707,0.034453864197152045,-0.5117564427494443,0.00766287706242629,0.01651692240302147,-7.114382257684888,0.03869315535257317,0.013912004357027804,-0.2853914892230459,0.00443816216633581,0.01488983668393343,0.1842215338866962,0.009815524242089806,0.016773858460389035,-0.3775658661793712,0.09009980806175467,0.04928827985063202,-0.013588965415893066,0.0003726579053583365,0.000152814453759823,9,2
-0.7102716853003993,0.08699667448373737,0.07539592994040151,-0.9777530204437859,0.11705204681370769,0.14612822675344855,-0.4882018036621827,0.037732600592324854,0.03204886007004052,-7.119123507842982,0.003214989828111716,0.034954810656766776,-0.19558902477704637,0.011807259471270655,0.016007352458269678,0.1024112898506052,0.011045028809089676,0.01952154371113966,-0.386367546173956,0.06106263338079862,0.093503143082821,-0.01869258015989985,0.002282026936715022,0.0020040112031534693,9,2
-0.7460529158721865,0.06376948023785715,0.1219935642928659,-0.9978200696024475,0.0468849537166008,0.07212058890658402,-0.5040138127687224,0.0038975383850999874,0.005076800608323932,-7.120730476179841,-0.014716710901099689,0.023460039554302682,-0.21632103388373258,0.038090641709823424,0.040466687244251606,0.11306913358466271,0.02729079955036665,0.05311613039291777,-0.5028746910004727,0.034778871382981524,0.039784916037268386,-0.019775209429086043,0.00012592456773067353,1.3602745894679365e-05,9,2
-0.7374111609974527,0.02960460201442485,0.015399576234464807,-0.9820094315079544,0.04692551937709258,0.015849627505993787,-0.4948198772545813,0.016858287924588287,0.00974882811789177,-7.116563269966451,-0.007703182551338571,0.011169575780452289,-0.18753142201654793,0.002729583215749697,0.009074055941037294,0.09454618212139616,0.00034179181802082657,-0.0007148783460033245,-0.4946938979141806,0.01527492300923898,0.009875282386302014,-0.017343604041523703,3.6122947140301495e-05,0.00014801764537788868,9,2
-0.6449388704162464,0.0965581169727798,0.09093184220053369,-0.959544893009772,0.07931045703037426,0.06145358820764054,-0.515367585539693,0.04136981953912363,0.012875518114646375,-7.119019371165884,-0.004075862161242529,0.041738034365621096,-0.1637095408950029,0.013304307114834464,0.011947508947413837,0.10188046770982488,0.0014763503599512532,0.021151917753695106,-0.28926813445647537,0.2011672608460869,0.2211908521313497,-0.01516975964778634,0.00033711673559326945,0.0006638255370217046,9,2
-0.7039589962965151,0.07683057278458945,0.0817894403353927,-0.9750216282285773,0.10192928953658635,0.09807982945796725,-0.5159638734222732,0.012293345344923006,0.019969499541137914,-7.119686943132373,-0.014621909829509817,0.048461047643242376,-0.1966396909425106,0.009918819004791975,0.003371461775726871,0.12944551790044234,0.00550462033039185,0.0012497116633132539,-0.5100496545938574,0.02893105379055716,0.032310010334755876,-0.018303355269266987,0.0003323018717498614,4.4093736951658755e-05,9,2
-0.7014038091144553,0.10321218606462033,0.06661044637929239,-0.9373558220262599,0.11641224394571394,0.047228370768863416,-0.49366961489035,0.033587159537668644,0.02031013291486953,-7.119652859517876,0.023886997734567133,0.05181068378339294,-0.14052493962047663,0.008938621288319598,0.010250181737292936,0.09852386994523231,0.019531259918580172,0.009700404638876586,-0.46270108498966744,0.15912068316925523,0.10252072736590252,-0.014650294939653655,0.0009407807081748642,0.0009977698281456535,9,2
-0.6752538291730522,0.020821065671319146,0.06410957353338329,-0.9508522616558499,0.04857440491150364,0.09457108248302254,-0.5176520678915297,0.012917398598880707,0.024083730395957098,-7.113589158016405,0.08480019035959403,0.08532163073768775,-0.19116761517782166,0.0019101487252484698,0.007784042660338612,0.09617998521601949,8.72822484686512e-05,0.014711089187444758,-0.4899023889285484,0.06294428607232792,0.04910179562055839,-0.009343158324836688,0.02108905655313311,0.01105840268470088,9,2
-0.7911411717597608,0.12069916898798858,0.08453150057589873,-1.0252841552203085,0.13598979081137508,0.07309121907689237,-0.4735364822942725,0.039410173188100306,0.01778857595969374,-7.116627601474005,0.023001245390878926,0.021297453383291504,-0.02697244378147845,0.007633840706517738,0.018000885975548945,0.05019936298918928,0.01260283174142331,0.03012951845329092,-0.1369050403867581,0.22819728646049792,0.12300690118131294,-0.01422956401794651,0.0005646673597004491,0.0004957437818374018,9,2
-0.7639744208741243,0.0937635648685593,0.1035179940864506,-1.0168136682808022,0.18577407228162374,0.19835760151765458,-0.5013401353219266,0.03349826960288277,0.06058955600251861,-7.112846121120306,0.19126376165139877,0.14818653782435576,-0.12237159105699791,0.022110343140747772,0.019833596180418755,0.07493224867115005,0.04012736927017622,0.04251522408662429,-0.2862698992856013,0.5774858653238205,0.2746084444525367,-0.017921978779536305,0.003323681571833784,0.002055963282908549,9,2
-0.7007539899340369,0.03308363309913867,0.04007544992860464,-0.9696033088911306,0.05802709474922765,0.04423104238970153,-0.5274819623257568,0.018568085598520426,0.012775226446163204,-7.123310445209411,0.02767730470787014,0.018326500798446103,-0.17196417316662954,0.009858991068000433,0.007141649680376632,0.115255663372913,0.005115148781834492,0.003984793728666689,-0.4434069814392106,0.08126774633889594,0.1051910132145799,-0.01755810656239649,0.0011423906297963447,0.0007712680525380093,9,2
-0.7150039702927758,0.13703606830667014,0.11053139994829844,-0.9814431418703494,0.215405691231525,0.14963839973221923,-0.509106594045015,0.025243560804800717,0.026844943660061626,-7.123447198557177,0.044638892018623894,0.060284592412772675,-0.15930538008568212,0.14150868925285592,0.1845521003614709,0.11895944958427483,0.030292697874672214,0.1271156952662932,-0.3716714634082683,1.3028963290731639,1.8058249196241427,-0.018456021384247775,0.00024288220993125064,0.00034126940090475357,9,2
-0.6731713269162264,0.27965534945268095,0.13110749339632588,-0.9440213578633675,0.3575338133914026,0.15374759016328013,-0.5181279494278889,0.05331553496234106,0.04658750046717043,-7.114352316537886,0.050387723869277576,0.062108500195157734,-0.12654530507019268,0.03055422952487713,0.04211986129712644,0.11594632440186171,0.062315617698494606,0.08187803894566459,-0.2355991095057412,0.6003238099818988,0.9766657340238376,-0.01651447974748138,0.0008177205238615389,0.0003338651721006119,9,2
-0.763085760271712,0.013722555314361501,0.030148810932611514,-1.0001694010801991,0.011826020205424333,0.04060116641423381,-0.5346687229829061,0.03125210242718382,0.012845224112340792,-7.118738226230358,0.09871184850503284,0.04322255819282889,-0.24503771243696892,0.014633270014248726,0.013414433977526969,0.14817844407155356,0.023212618675555553,0.018030899227186703,-0.40343276833036357,0.5723438280318512,0.228494552255977,-0.01411048824994176,0.005991735616812811,0.0007933209359019729,9,2
-0.6603788551690603,0.056569744230594014,0.04152127129332023,-0.9406339721674114,0.07026892458813642,0.048461285223933954,-0.5377200805109777,0.030670671118119178,0.006182043978255086,-7.120398647495927,0.023549516139690713,0.04836801578516292,-0.1874656833350617,0.003009397288642216,0.005536052736295998,0.14254176919617417,0.01127907259611273,0.020836585173276835,-0.47642259520936836,0.04576611794419692,0.041718719064065025,-0.016192634490376917,0.00012597492927563376,0.00014250023088369925,9,2
-0.7024646183064646,0.08669290440206559,0.10713641932248258,-0.9656491020404632,0.19154347540170114,0.17097147729568496,-0.5357708368459144,0.0955545061523829,0.08005604353557266,-7.109705889446559,0.04205206901637787,0.0814364670884417,-0.2625219941675315,0.06444755942383477,0.017777019717409488,0.1785723053379042,0.06382116591497942,0.024090615458821452,-0.2974834530947383,1.2163375461959418,0.2950660905301172,-0.015634518173809186,0.0032187342606753142,0.0012492992426938517,9,2
-0.6545130393485533,0.0830143685987309,0.23477617781892,-0.9384818831462416,0.126174602633769,0.2341694135382516,-0.5131993298646876,0.055326099496762184,0.054522757513787226,-7.0944895704924384,0.0985435749212327,0.12390615700765457,-0.215124069383332,0.07233539006152799,0.08021115169349563,0.24971412786595715,0.0705646054985407,0.07643438245863267,0.400603585614164,1.0515020277957539,1.3205329138454527,-0.01601926046354306,0.00196443472384048,0.002559931317398165,9,2
-0.7382708101750198,0.07262721030606205,0.07394575597626349,-0.9806194289322548,0.08507688549186926,0.060555646925654745,-0.5550454091350949,0.023059894596699104,0.02019755064374884,-7.119526499923576,-0.007554143211070591,0.049197067796964734,-0.2906808015598695,0.013141732987752919,0.011282951982415334,0.20155745962952504,0.00266162498245942,0.003435552690485305,-0.3846322826773095,0.02530373223538319,0.036380402810433886,-0.018525828582990796,0.0004470130652401958,0.0002038492172347471,9,2
-0.7871098775529689,0.028016467725498588,0.039038938700550065,-1.008907483267328,0.011222003038887221,0.06598746720521426,-0.5420410865714363,0.058278307789430404,0.012777856447772379,-7.116670900404249,-0.0004716007566966697,0.0184505360715225,-0.1868735357030325,0.015428010726492093,0.012301208733029395,0.14605815116855259,-0.0005054974775558357,0.005215893025461003,-0.5179000843313749,0.025535694947219696,0.018675023537115986,-0.017541455041343263,0.000635311162420609,6.567119015853459e-05,9,2
-0.08664275602558258,0.39567869612451506,0.3117480635127146,-0.48677377732203786,0.4564647672355767,0.1927045416816986,-0.4063558899286086,0.27097764446927475,0.049950252783283335,-7.098778217487877,0.49848684426500656,0.26070954249427325,0.06486617319126564,0.16817363851880363,0.0817165977077378,0.4215486546944622,0.13357512648310324,0.08038704289693534,4.745898285506771,5.536081208283718,2.664172729749851,0.060893947514152266,0.07035958365777825,0.020988043271944624,9,2
-0.8081997715916228,0.15580229415125113,0.35199783951338465,-1.0305371426840724,0.2802316761579667,0.478992330374863,-0.39002756719524034,0.01307899264434881,0.03816555522056427,-7.126316232875994,0.2633078601396451,0.7899482937361041,-0.6048799436166056,0.014817452663841954,0.02847309126643252,0.05540931140251837,0.031735071757496514,0.04050103778483556,-0.4979922900679311,0.02972267616681696,0.08347466385226068,0.007174597788612513,0.0020343970228678255,0.003041234749127777,9,3
-0.7972387983258727,0.23222699419453469,0.3436035980511229,-1.0302203434729056,0.3606904850008525,0.23980348553869063,-0.3464569779684423,0.09166014404472111,0.10010577182845733,-7.123689421401202,0.14740105156208552,0.43413465049753824,-0.609897338004279,0.07050384967334801,0.04080216870610052,0.0951961926191497,0.07661567327492322,0.09659421585024695,-0.443743476016107,0.7415789535825488,0.3136888446534639,0.05732079250150274,0.07944351402282805,0.020152629298858995,9,3
-0.7377775260647109,0.40817886103103057,0.6355765741392473,-0.9636572722174712,0.3726831129372453,0.864129323583557,-0.2792965170299146,0.12777479951886309,0.21094722862593257,-7.120459313158674,0.22030431897804684,0.6106305658761519,-0.5131919719621005,0.2078785974698597,0.45288167289602366,0.04670779343826004,0.09068752970594522,0.2055844090334315,-0.11673677928104242,2.6790604709907684,3.6953558498995043,0.10584693529701707,0.06869377864349922,0.07992762335518286,9,3
-0.7493154078886295,0.0955987340411949,0.10551571593603531,-1.0032323927907638,0.2943147778351617,0.6668156771685122,-0.3114540228069101,0.10525647113032091,0.11265452661662652,-7.125413566950867,0.05658841938173163,0.10412584204595471,-0.6091166409807686,0.045381802679732214,0.03368926102736503,0.04746728720867066,0.018382913220376593,0.11102416954277636,-0.22753950380633503,0.6368669234888198,0.5785393136006755,0.09000690073555351,0.02008551014154738,0.00847808431036675,9,3
-0.5359398934816098,0.85798409060269,1.1893779998743401,-0.9121277908525245,0.7100428605871522,1.1301864736330312,-0.14435203611544967,0.2926865307054748,0.24211352684737614,-7.093988884700749,0.7100593913600937,0.5585106992557647,-0.48032008543579097,0.7832962391020875,0.5556100670425071,2.6863554736988955,9.8503517667523,9.062062537343087,1.1266131356696896,5.814080116747675,6.541187968981813,0.3675365692528397,0.22794630303040012,0.224425677953955,9,3
