Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.2453128147235244,0.19681156874498562,0.5285564301331457,0.4836048294088962,0.7138979534862405,0.9442142228886309,0.13131110579791455,0.21193227811287624,0.41653410788302847,0.3634491739071951,0.16935494750891952,0.2332692557336648,6,2,0.19296544960872425,0.06400519591803334,0.11260197641877111
0.23247243586391259,0.07131168112479344,0.695456103883738,0.4750875490767244,0.06336320634264739,0.3643752053619085,0.2707827460656925,0.05554266232524893,0.3982840009371067,0.32936524531692873,0.21523125894172626,0.4610462694948192,6,3,0.31861986710292184,0.005866087601791664,0.4251832647920834
0.8198391474517428,0.47231073132912693,0.5288134999876741,0.3402779307807598,0.13896730921094863,0.1299969482301924,0.48561113191637467,0.38367308589227145,0.10522913891266353,0.9395416048163809,0.5542850137570947,0.3007264912099043,6,3,0.1340806494858932,0.10528650229380761,0.05962749092725615
0.39216170914362214,0.14673146193286238,0.6052194364620334,0.3933365947491521,0.7022834057015511,0.3634470878367634,0.29416392799626123,0.21811356952710814,0.8126450926496042,0.3311359336818896,0.45675239558218583,0.6272944847199604,6,3,0.2336165460557626,0.07025699017553527,0.12423079650301529
0.4628190605552823,0.16352516874875772,0.5363151559792725,0.2358774258959186,0.5198865230380135,0.44436769547935195,0.17448918802660127,0.08299625454340291,0.7323703290139044,0.9775584296214026,0.46367099295121905,0.28781831669013874,6,3,0.31043077947273895,0.02927318271756392,0.25681043606532694
0.05764388938834343,0.08899017257749012,0.1400997269932965,0.47464784576871893,0.7039729967927799,0.16364761333987346,0.13274506509192965,0.10987689321805323,0.21875877377696476,0.317827959770078,0.12994064173905773,0.2659072837358851,6,4,0.057312161850702995,0.0347755685050969,0.07274822573401814
0.09568313920585875,0.10679888623896427,0.9576280599265385,0.48431187515665003,0.7655710372200872,0.707780316266883,0.052925717373522876,0.11071191162848439,0.16269449588122134,0.26824160562494587,0.2519840333834531,0.45341520587910894,6,4,0.4602348634189261,0.03216829376075695,0.3459045784233641
0.08741043890465611,0.1245665885168338,0.24295252227278627,0.4064981279786908,0.4189787493103789,0.11784480913406761,0.09207822668053822,0.05596625526497864,0.12938525306606027,0.43307767604035863,0.23754956351451437,0.19971516754270136,6,4,0.1417872067426561,0.015532310925872199,0.18071800987214987
0.34398885086898506,0.22102560340078442,0.4831993479378518,0.38306613938797385,0.5759206816017213,0.13238749993549445,0.27281658634581185,0.23611057831821047,0.5562015946289964,0.8133688955002584,0.9237261423590469,0.6961759510835395,6,4,0.18827946245559646,0.08310170831362958,0.09291531908413676
0.8054593177905176,0.25710332802598895,0.3477737226530213,0.5972908830028172,0.6544981222596201,0.2760143723663452,0.10199805268998086,0.10410460869144232,0.2103695465511339,0.9667148076102933,0.46488474131665086,0.20944313237252377,6,4,0.0631990672542032,0.004391566173577298,0.1492689853811744
0.29262480949177183,0.14243472974156293,0.16122776058502006,0.12545879904890797,0.07604143442454084,0.04406130218305873,0.612700264793548,0.055100852599073075,0.20748401127067687,0.08022166678549104,0.06295830835158907,0.1305597939808144,6,4,0.18509630448161724,0.043022457771413364,0.13840868366096998
0.13511252435758506,0.2089295930950726,0.11020945563459704,0.06769042430991598,0.19768750201952545,0.04378454888074468,0.41749215874539214,0.059748983339276515,0.17594074516937627,0.15108946126090872,0.08572493136212356,0.12624082222292562,8,1,0.14890390756882135,0.056902881600616496,0.17078382263114403
0.09323543778800858,0.1480747312785215,0.41967591694917467,0.1739103954524034,0.09555859845077193,0.08224266106449746,0.13753837756305293,0.11699095633607225,0.2855041708056849,0.06035115702464782,0.06692246355209827,0.17724120728580495,8,1,0.3788801987864837,0.08210483566511509,0.34897108649069875
0.22624218830121542,0.23786214490166735,0.42669165127715386,0.11600567607522286,0.08367575081240831,0.06390088047509751,0.1500333078817901,0.2628184768671024,0.3507638053032305,0.16259628640143017,0.06422095951632445,0.07904541697874931,8,1,0.24810926999510333,0.09867004774822832,0.19805127436861533
0.09701682408029978,0.07348085763183396,0.1812052884830106,0.02567955119217208,0.06347682473313904,0.06944035071362686,0.02216946067550321,0.20031497608287663,0.2098739411088251,0.03353166474792544,0.06243166570320833,0.2570389068861007,8,1,0.27968411563171613,0.22495417064180684,0.11114866024970488
-0.004990435963971099,0.0075973829182014625,0.09764818013751932,0.11321401699721667,0.3191627582258435,0.15141455946378787,0.022410973978802484,0.10581439173787956,0.15706732851686053,0.27189191425790893,0.058029410301270644,0.26215930883686,8,1,0.3136078840256866,0.2522560499568608,0.11467114588559746
0.019367875599931493,0.021928113105028374,0.2231848306760199,0.10796597780117584,0.0330948652810064,0.09807982129347409,0.04353901419074442,0.06505323786453303,0.18109055317059622,0.06682622250095571,-0.011955235967687841,0.03362010994251846,8,1,0.45187758017615043,0.15081531439320162,0.2734458569895938
0.10807813921264359,0.11521307168378081,0.3526434074473537,0.061456206595555014,0.025407435734836795,-0.008776079793659061,0.22339811083289376,0.1395403714366576,0.4075103043017694,0.1448023881577683,0.054632059326403616,0.2100801086822357,8,1,0.4065048545545603,0.13355203075623326,0.26768960035559475
0.01818351586823086,0.007512918972649461,0.09180122503676337,0.17642016914817854,0.11990795025354974,0.11239732835390903,0.11982280189914557,0.14218558945923743,0.13516676621759385,0.16407415216979515,0.02398374830434405,0.17904771748106169,8,1,0.18308143521968157,0.16858109141707092,0.08718810553865555
0.48796051157987275,0.3200662296473226,0.31955883780246486,0.05414597061229371,0.027671659555161654,0.010371266230265602,0.5404687851155503,0.3004356464663167,0.26786642501215363,0.4327387170257868,0.12492536225572543,0.07735862804752733,8,1,0.09738454699625801,0.04525596763423167,0.130195600931392
0.07983917708043074,0.015858661690231788,0.22043434624652553,0.11773104646724047,0.07425636400723333,0.047837095909600835,0.1132894133785192,0.001290433674323077,0.19052232072273337,0.1834169130616334,-0.005452632664895429,0.03819465225452642,8,1,0.29553659558998624,0.03175294668314794,0.44449819104062094
0.3871616391084449,0.1646555283807145,0.1877465678442649,0.04978268989962082,0.01353099326890815,0.015936917787882532,0.41856601842365093,0.19790750073803648,0.08989419569174675,0.26135601275017384,0.04306520505761121,0.06584226180287706,8,1,0.07693836350532242,0.037988528249149216,0.11606300032771702
0.29502206657809904,0.18001966633828884,0.3239163092322419,0.14420674441014714,0.0675832802656497,0.10025483993891435,0.24289715873111692,0.3553449443291969,0.09333948984621795,0.2291877245000605,0.06338301826510784,0.10099168223548805,8,1,0.1432360838340585,0.09711278751182867,0.11052143691147537
0.014777800568428257,0.05048385903016998,0.1890401909218165,0.02700517251109294,-0.0015063906416611095,-0.00010917595759267484,0.1005199010784569,0.22522047857433958,0.134049232151252,0.03498281134386342,0.052536881251310126,0.07440210323411492,8,1,0.5517156701635123,0.6028393349120428,0.10323859839719021
0.021866217355573647,0.05688947895976575,0.2874510231771282,0.10646159499949451,0.14264397042192412,0.11839197498736995,0.11907793125085014,0.07734715464020946,0.08361244157289885,0.09024279155805098,0.15557794044859635,0.12313763458926813,8,1,0.5346312498500547,0.16150655421722648,0.3110328122628945
0.11385108112881909,0.034400516968381666,0.22311734295581764,0.0317620953119599,0.057311245191882396,0.050329261437414785,0.21063799417631265,-0.012056245100426924,0.1719632084831552,0.0785888751706077,0.013100468829798095,0.04883478039177386,8,1,0.32574734660659765,0.027980070110699022,0.5118912350028638
0.012385431594106086,0.01384833907872304,0.1589717085454787,0.0720093540754001,0.11525861754532317,0.013079729420214528,0.01817604366797833,0.012652677977401203,0.015333109426905911,0.00833546824087008,0.00033188029900600713,0.01304875938944694,8,1,0.4808610116102334,0.13491638402202724,0.317827026038793
0.15540504455181212,0.08205509464365945,0.2923663728552862,0.0976627913508531,0.052011798462807526,0.020515582097538912,0.18880998241635719,0.04628385490519059,0.14905530027051814,0.1179961146266646,0.01864235297261152,0.1390192599267483,8,1,0.2602639325185323,0.033411022778629985,0.3853536609305611
0.044955077953865025,0.07877882169898875,0.41154393232526926,0.08839364594987903,0.07991544060352561,0.1632792627540035,0.16390168242146738,0.08758333219178659,0.2201484421335235,0.16997861114270066,0.038918573822450266,0.14728249893524242,8,1,0.6432092783887431,0.15025501575451816,0.3996108009100594
0.38435621138630427,0.06030445850337087,0.25637590539178584,0.03974415547612246,0.05445179677638923,0.02988869286109079,0.5617415140016967,0.17523279103958456,0.2262745847390372,0.5279339686355436,0.05524766658306709,0.07488094760676356,8,1,0.10862926235001824,0.032992996775993745,0.17054412173798225
0.0141460268031205,0.027590169368683352,0.2369860364801885,0.027773419292412706,-0.0004470346761556651,-0.003336961775463762,0.04633459216491631,0.005691242313487388,0.006047683319405056,0.00812224381001634,-0.0025961213085117472,-0.01033394933483063,8,1,0.8273018239663407,0.1833016267278293,0.45042970269877347
0.008406569374439385,0.04676459465813892,0.03380538600207368,0.10745921595462307,0.05674871413007403,0.029390983264390644,0.020987355804920713,0.06936305930865054,0.07921971165656319,0.10077746247437208,0.03804288457591128,0.024458463977203998,8,1,0.1911569376683069,0.1777295301226753,0.08713810224772853
0.6805699183330496,0.2644531644597906,0.262450663350704,0.18674631548021906,0.09672900110435177,0.02067595531917485,0.6388934560204033,0.26672814643937665,0.09125636368977816,0.2498604146134756,0.03597258890019033,0.05990977132709796,8,1,0.039752124219785995,0.007968054522973472,0.12005482246540308
0.09831455819441472,0.10600745570772352,0.5145905557713065,0.05862206365651689,0.12477494029894008,0.0532685740395325,0.2157156602182562,0.10434727978497176,0.1915117423856663,0.2521521664185448,0.08301001576320244,0.28260193050598503,8,1,0.6108780317042812,0.11872305797868987,0.4473626641017694
0.01323500450655779,0.019584634702586118,0.22049041200336633,0.2022847645511419,0.12794621175485177,0.022753614728255003,0.05099551364576367,0.02518525017199448,0.0714415063973097,0.10430182783294317,-0.0014141373067142055,0.04387212221970371,8,1,0.33072247678797184,0.061654450626606634,0.3613032155612652
0.0293771842668515,0.007529170255356751,0.159263031128911,0.08515908199461239,0.049411981701826035,-0.001106712479261987,0.1529992638652646,0.04764580250792018,0.03404056184673196,0.018660989087464053,-0.010439407674956203,0.03840756449543506,8,1,0.37015586268036405,0.13531773258476656,0.23958049290177155
0.06783352521823316,0.0546432601086552,0.3059637601590046,0.05390921883889111,0.09939273412062029,0.022846209202868298,0.09381909528785629,0.08476266213180096,0.11683123588019453,0.0756841543261591,0.032624309581734685,0.06373965990674146,8,1,0.4913565671503205,0.1415641422804205,0.31383362065347387
0.05528535725711925,0.1003717136466864,0.2844907383391296,0.08319300474541705,0.06212630895995895,0.023133481343542303,0.0789016975049078,0.08747638551418961,0.056269360071833724,0.2547052934220003,0.036208883304696064,0.032324050654562425,8,1,0.4518384519477864,0.139260850715661,0.29049590927978
0.013048614172552382,0.038951629056269164,0.11327382224850506,0.1008559274072778,0.030510370260358605,0.008362356291239229,0.07275049325163875,0.010852312728711497,0.16665519104297108,0.03515170647762587,0.022568757337854753,0.08496744514375676,8,1,0.33264320651199764,0.10384564830202014,0.2602462705270838
0.02252907720828018,0.04494197201154038,0.13327610923142308,0.10292095876522486,0.04466558710799419,-0.0037291609816788307,0.006532810474166137,0.06398780152977256,0.1556857532046622,0.06607575236229235,0.04218253169271776,0.0679808253205666,8,1,0.318173293255283,0.14893618079976242,0.18797485625097596
0.07562824347062626,0.06998025495407562,0.24188479285858028,0.047070153400287924,-0.003017050822086517,0.056623553533248605,0.09995974992892465,0.6977348516732297,0.1416899381811005,0.0663439852871813,0.03929918894277989,0.13652333898580715,8,1,0.2792593653437514,0.709843751038,0.023970330126466252
0.0013799996736572478,0.020310698339019204,0.11888508041066458,0.06105448185058127,0.004290359954234671,-0.012933444735719599,0.09034326746764118,0.084339136441872,0.1076095254229256,0.006833302208243949,-0.004814770863553169,0.007153852855212639,8,1,0.4531817400107452,0.30574119996014165,0.1510895718487136
0.35673224942312154,0.07183481634558297,0.19090856773457132,0.09885089773456843,0.027449973568279912,0.003704592279166863,0.4388750591103988,0.07307656320558929,0.19676434145186952,0.2831502022401433,0.00697458037452519,0.07446322884704601,8,1,0.08237666919773234,0.0022027162594017227,0.2298257534294408
0.020337901252661085,0.07508919806812483,0.18546773044078696,0.15199953913358635,0.11183802144810008,0.03719927356685773,0.053012636813505154,0.10770477221405343,0.13745108782775753,0.010008524682300228,0.030917689600513255,0.023856718663655158,8,1,0.3173409706752075,0.15423907578044516,0.18206203918836875
0.33305884756144954,0.09683044732496876,0.33501224903677607,0.11310977391822016,0.08809479618071415,-0.015548427978178209,0.495270362751589,0.0777989152242013,0.013025673876793764,0.42596036653164765,0.02470968248374738,0.03777456666956863,8,1,0.15029974272816501,0.0056733765393254185,0.3531519780259129
0.010117452811648504,0.06274125938216366,0.212343338366145,0.1443485133091746,0.056385228461942244,-0.006323686533372341,0.0775251866059595,0.04022758179602991,0.11519205816013497,0.04644407988225666,0.10866635834281671,0.09257990847708056,8,1,0.4077265215240492,0.10836299331415772,0.31269548750094023
0.07614621252849954,0.12299346826215357,0.06886226326167126,0.027027054948461665,0.026778571307790863,-0.013637157131068472,0.047879532545580944,0.002369679294639812,0.006198197282374501,0.06783346351154268,0.014378218539154913,-0.009021019113840553,8,1,0.2111755391533018,0.06782871513955546,0.21707911094744817
-0.004390971618356502,0.03170775442482434,0.09669081946103318,0.06513533198178884,0.04995280179964824,0.0018166379072811628,0.009478445202988975,0.12402535479243283,0.035746774072243886,0.0649790708627048,0.02270224753699711,-0.010665079640521394,8,1,0.4046278684580974,0.3979136134706825,0.10131579535599819
0.5326910713751076,0.2072177617333095,0.15907925366801967,0.16894005184015898,0.0396436065661461,-0.02670509394867887,0.5014039966196833,0.36853782758406617,0.08039152501227956,0.31888227820638326,0.07374544604940583,0.011192819479050126,8,1,0.02900636803862007,0.04274444312813059,0.04621661661457657
0.1793329222635639,0.10817691298081719,0.1811742317614531,0.05623341494232371,0.004196067574162389,0.019611717400101453,0.3046329726539717,0.11014155882317332,0.09803268726968498,0.13058851988850115,0.03518470168219256,0.03241292282903541,8,1,0.17011985930351084,0.06669120579851695,0.17621686219524216
0.12084081927579757,0.10605367148446992,0.289967986495632,0.11400833835087054,0.06798403445191246,-0.00401453745632889,0.12544098080904736,0.10038814870640915,0.14060991798627823,0.08976281246046136,-0.010863610109381805,0.04792860110627703,8,1,0.2843148266077632,0.07544479765324363,0.2745739785786473
