Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
10,30.0,0.7460877751712274,1.864382844691997,-0.2666545557335589,-0.6594999691814308,-0.09938186516508495,0.22679056972621014,0.5350699717201088,-0.5793368890896479,0.16576939060895973,0.04573898990650614,-0.2797306798929561,-0.5620061040407052,-0.4123123874118309,-0.5292564810148613,-0.13414479693425455,-0.6897746420039719,2.1969374713020025,2.3255597373711594,-0.6895779904532772,-0.771080139495201,-0.5650053167122991,1.0415187233310863,-0.6588387403846093,-0.40805226180008913,-0.3125071195287839,-0.5673073220417918,-0.4868469959107765,-0.5851952382349328,-0.5867030096152863,-0.6998670047879194,-0.5903500765793321,-0.5520810068427914,3.3427711511964144,3.752955957384443,-0.4603393185519137,-0.49363347832749144,0.46192959725312127,1.1407181391470749,0.12229848073397097,-0.4141748806429222,-0.7059399407208444,-0.11658605612411244,0.22501391945045196,-0.9267427549811701,-0.9502835988015209,-0.12589905508419602,-0.2524667578531741,-0.8288744141104472,-0.8327309756811465,-0.7713968310999694,0.055208350303816316,-0.46833700499429787,-0.9356465854431713,-0.20772627564435248,11.186291095049954,1.1207842625349649,-0.4060513175825821,0.03156274694352317,0.16427417810518533,-0.9243926017309547,-0.4872839852111028,-0.07791223236774615,-0.5281598162580791,-0.8783573823898035,-0.31393447422311666,-0.5316346651885466,-0.374776272821529,11.582311971957939,1.415216120914567,0.11245231918492603,0.36298723955915985,0.9118292275125122
10,40.0,9.028352856172361,36.15173044157572,5.752570634362774,3.4397809646073,13.267725073763446,35.000399495475236,9.118946953398595,5.665854409923016,8.135354545039037,25.593521895819848,2.932842842878305,4.342138487758548,8.089366255397891,38.31254561735363,9.10079864787782,6.222047861612388,9.99742513374961,32.664894128654026,0.14667554500534638,0.6349111059566703,4.355700767749999,25.85823555120524,0.4694216947484874,5.361960828395874,2.431406912261006,6.247211676657759,-0.18963631817412685,0.05798264405564556,0.8168994785618726,7.473572855356357,2.5784782603605985,4.666069350173238,14.274929146673747,45.85996711555688,1.8491217977597822,2.279455725017159,14.418296759082141,32.533071658271545,5.780750373665334,7.551789905924077,-0.6758265134045146,-0.2987636872710513,6.480225576772144,-0.9569538921792738,-0.9585319807374707,0.9615979879824631,1.014771162612791,-0.9331535761566543,-0.8812515148707681,-0.45046355729379983,0.33806805356462155,0.5645594166046555,-0.9789314705998524,0.2796080677911695,2.38845248979917,2.149926341261808,-0.15892877471400263,-0.4898627761675386,5.286588239665169,-0.9724107535471138,0.27937473450098654,0.5893008227435599,0.3225766578615543,-0.953081805567137,0.5493518145164753,-0.8947904905271012,0.3965962110724221,0.8592348588723873,1.5807608059057083,-0.8951126534424477,0.9737343174707651,2.113309171944672
10,50.0,-0.8092254581089796,-0.3885762481047634,-0.46632777937085185,-0.7425535263577503,-0.6135249973155069,-0.8002788280857469,-0.5996741268237115,-0.8509984318722927,-0.6994743463576766,0.08777229720385563,-0.2876377614600444,-0.538505660157405,-0.5417941562305421,-0.7404355998141622,-0.43296709731736444,-0.6450673996361836,-0.9538946542876724,-0.5598255435910429,-0.8792251341963963,-0.9145409840016002,-0.8856749151051101,-0.858224732574161,-0.944415393626116,-0.910393966761223,-0.6586192108523721,-0.4183271357889591,-0.5644529173624472,-0.6620254385319111,-0.6182733867111972,-0.653570304435875,-0.3521148443656678,-0.10129125284449148,-0.8825417101251607,-0.36658531834536134,-0.7014160720143172,-0.7949573613458024,-0.555049882681055,-0.7526197347984349,-0.7773329096278192,-0.8273744113123791,-0.39847726127108796,-0.22512421894533377,-0.27343391976699427,-0.559163578153863,-0.8959170735663577,-0.03369125885180723,0.7314769220475033,-0.7236133194146828,-0.4297434523153331,-0.6895060281762003,-0.21917450430104268,3.8795455413767534,-0.8490200376477719,-0.2394508253251576,-0.8357260171503258,-0.19477511735706102,-0.3829040209400883,-0.24922786973296493,-0.17661688494898822,-0.7777569092011941,-0.523639278750145,0.04525481597676337,1.3248906480089842,-0.7911531859506101,0.34036318568054874,-0.24973178060690485,-0.33391784554629755,-0.8413978780654311,-0.36181657131244316,-0.2976228387927907,0.7291239606463582,0.4369933762501955
10,60.0,-0.6581407603591173,0.8038558172602562,-0.06022676742419437,-0.5968907418848618,-0.5160399894620599,-0.30755291311734334,-0.6481053282386496,-0.7388533395602678,-0.6411086257178111,0.1965330971960979,-0.2774462007152919,-0.5514150209801335,-0.5671025446111915,-0.5811394073591255,-0.5719991752837269,-0.6175339220487239,-0.5117798567647625,-0.0689747405018637,-0.6972539576380227,-0.7404011231047796,-0.7377454030941153,0.6526265060707109,-0.8363885276583647,-0.5752398935520626,-0.6303252358689241,-0.4965939271368432,-0.46968651562599145,-0.6689210430005144,-0.5993255399181286,-0.6725861277666778,-0.6124885541922975,-0.25087821878054894,-0.3593422207521154,0.9190110798106865,-0.28733353809185486,-0.4887991231590607,-0.2680577649370892,0.7333362993959913,-0.5526892044369136,-0.42159737735895747,-0.5793794302241685,-0.2610273898296489,0.2191822890846646,-0.6547031787692101,-0.9553739838331714,-0.09990157982242626,0.7648910839477933,-0.9145064445063573,-0.6596237581174137,-0.38091856751404957,-0.24107292506472575,-0.025343480659328142,-0.9618754880979282,-0.3881044377263998,0.07492400447226916,2.429805447822911,-0.45129354691471657,-0.4884407107313779,0.4063775415849411,-0.7366134753302652,-0.2328448678538556,0.11998919587940918,0.2913663240030031,-0.9401225331815851,1.2067600018439963,-0.8097813499887069,-0.36168235837579776,0.5585702168848679,2.242934559377167,-0.011837665592499578,1.4097560521335308,-0.0518591887566815
10,70.0,-0.7766048891601518,-0.6249592031380803,-0.5294070703140082,-0.7553664141398245,-0.37773767735768427,-0.6689831175828619,-0.6268514213788273,-0.8343151444200058,-0.6583438501049921,-0.5233747214542079,-0.16249099683117635,-0.4477195502758649,-0.3024802612363969,-0.5816133851364998,-0.4853006236716569,-0.7031036227825236,-0.8236554965437807,-0.8522398812607372,-0.9276358295380055,-0.9327201484830084,-0.8037639282818942,-0.6090379637308151,-0.9175923600348903,-0.8472098460600659,-0.5671163652250918,-0.6665740055981085,-0.2730073332336614,-0.5348356423659398,-0.3758653426754327,-0.691677030382485,-0.5517200319405996,-0.5815175658774299,-0.7156785387014778,-0.6754644777548788,-0.703400060189994,-0.7800428133481878,-0.3220250919742944,-0.4774204967931003,-0.697980917860649,-0.7727557861361661,-0.2613854041412033,-0.12688448654725332,-0.11296652706826728,-0.6624410342772692,-0.9335228920183016,0.014404579777894696,-0.35269005612648385,-0.8176809590322364,-0.18020573756514918,-0.629594850909797,-0.006754575991386954,-0.5717462980313709,-0.9188295147710908,-0.37287401597563186,-0.14604203918340197,0.11635471874575055,-0.335016224405748,-0.23241962890167625,-0.12815610119768234,-0.6033176313299927,-0.45212546083357374,0.24172555731784723,-0.5079030473150957,-0.8659030553238946,-0.297889523466919,-0.5780522802307417,-0.3219956271937488,-0.27479526549653743,0.025279624827565787,1.0452417581332334,0.1636787145346,1.0410943820277965
10,80.0,0.4604079953558993,1.6641561414683472,0.8720194409236648,0.22405481519474768,1.2212587536907045,5.404562081860191,1.2202932243166975,0.1684424999204819,-0.4078443382451118,-0.013156734969575378,-0.23738429469320602,-0.26128889214534734,-0.20177296323203237,0.9077281714248264,-0.13129780771885696,-0.436330006005927,1.113692622852949,1.8130110786424418,0.053498154460208745,0.07885589311570891,0.22061809807068972,8.045746381985108,-0.05819618070479218,0.6597641607084599,-0.4271257582134964,-0.5310556862533856,-0.37381270427202,-0.44160254465864757,-0.39803110195874314,-0.21076680543242293,-0.43199156713842546,-0.29467211566212975,2.8783386840447074,5.980521216757615,1.6347695896272079,1.4307033501348623,4.3229349127714105,15.06875775465395,3.081567677618269,2.3873435277472326,-0.2570317951968159,-0.7660733582990197,2.2278894929356907,-0.6639553307597936,-0.9681719905547302,0.002867238321725326,0.21506564524785812,-0.915409171476264,-0.5409196866644275,-0.5609914231842071,-0.15021013938813657,-0.3198018711851614,-0.9599058239007495,-0.125987641620664,5.911284336344406,3.3721455308563,-0.16356754050639408,-0.8113547075562743,2.4738216056111706,-0.6966535772551578,-0.47923814900221823,-0.0023358333974103983,-0.2240384571536099,-0.9410638761358548,-0.2370675676111584,-0.8702378924748111,-0.004064543627265341,3.578471515490062,2.813740883979189,0.2525557192971622,0.5478948658409678,0.4501296050491334
10,90.0,4.551997117458406,10.319086292735038,7.031842616016204,2.702103565588107,7.317829883220734,23.849648948934483,7.630508885203457,2.9956170990842197,0.7277298239972758,2.7611983048162068,0.6542776484239665,0.4877776139506055,0.9267567674349283,6.665395869188555,2.2886117978364426,0.6136212894641362,2.1933167179119044,4.497679770309961,1.2538701753401011,0.2973066063873307,0.9873855183946589,11.876410050524564,0.4737917859351768,1.1906818333624416,-0.010374840432069037,-0.008127506877089541,-0.13897339983318385,-0.10566913464578528,-0.08260965884368433,1.2356522125295526,0.1654521565099025,0.5006928663599403,6.289388566995441,14.058258669880502,4.786925968816889,3.3816716658140726,9.78362928121374,30.223985070482286,7.152783857684501,5.059964975879607,-0.4739294965887236,-0.8128605170775864,4.9664829024496076,-0.5836566646457013,-0.9705448655425597,0.040433576242616995,0.3896480322651082,-0.9131152886852432,-0.5364017282054953,-0.6137900553373541,0.01847087483871126,-0.12007984266735133,-0.9559235522006851,0.018028757494511563,5.105248776032783,3.1935984485304147,-0.4103779178461438,-0.839043174378444,4.782626577696197,-0.6679327859226422,-0.5607655434838902,-0.05068641674275054,-0.10940196948275198,-0.9394164847089286,-0.1473658099807276,-0.8700000626934332,-0.0753190142673018,1.4162617612172743,2.3342584297024294,-0.18571806819935097,0.6051017120147011,0.6297190451648442
10,100.0,-0.760236397084272,-0.5093518707223265,-0.15184487890858647,-0.6689447162808899,-0.40703690637570533,-0.5500295232222057,-0.6114495260663259,-0.8470975442523093,-0.6799022782736627,-0.48618797185556456,-0.4472124206174026,-0.5446909116542697,-0.46200405185855026,-0.7056616886718587,-0.4118533285558868,-0.7425432053205123,-0.9196689132275144,-0.8840615898942505,-0.8667629964263677,-0.8707280898836387,-0.9307009007490051,-0.6409734906965606,-0.9545886045783948,-0.9452448460365693,-0.46123434033130767,-0.5736607162586734,-0.36799492883487744,-0.44516249978963834,-0.31448835760151556,-0.6051334260097441,-0.16870830512391136,-0.5334105709603004,-0.8592529824742432,-0.7645799113679606,-0.5916131689242413,-0.6437630454273812,-0.6581889210718411,-0.5106865985047329,-0.7941891921439945,-0.868772126942683,-0.39231091008963287,-0.169957863069172,-0.2210969826056142,0.07409179673702908,-0.9736542590168901,0.13886303625579635,-0.2279071261651748,-0.8628285461648819,0.12938790034124031,-0.6717210686537176,-0.07075030702110154,-0.2623514042336886,-0.9512916313798896,-0.13955396310574297,-0.6208523333899849,1.0733109291041878,-0.5006953609369671,-0.220734312758924,-0.20478375804590826,-0.06916209964722059,-0.6437020005816217,0.1434120897313196,-0.2788885414556984,-0.9024071641412962,-0.14417001998579793,-0.6767858096613238,-0.15314247213771462,-0.619036922939663,1.6661556951018683,0.39052655805469266,-0.30034064832471996,-0.3646181739284132
10,110.0,-0.5776407022685057,2.2112299947904077,-0.2544618146358806,-0.5459848189886908,-0.28713174001861536,0.275611725764944,0.00028852667015305284,-0.677538683905848,-0.6901497534160498,1.1817642731757385,-0.36251473670210055,-0.4746484344884147,-0.3504234616390332,-0.5416357706847423,-0.06319568001623864,-0.7055439187185836,-0.9325458302045265,-0.6447106540048663,-0.9511827081487014,-0.9237106705764335,-0.9319268182572544,-0.7699700195277464,-0.9483880942167544,-0.9456156545049488,-0.4490489578535339,-0.2753447824236285,-0.37145477355540685,-0.3257263677898565,-0.08232667176471371,-0.561628772031155,0.13129371107466814,-0.2896329358818601,-0.7415810047393803,1.1240626364777577,-0.5798886022387997,-0.524258249255079,-0.4495791259824578,0.33864806112219686,-0.5038817710555229,-0.6780373308987697,-0.640072957723267,-0.6608675045862985,0.031078523976442996,-0.8000477828960337,-0.9598828311515107,0.40487037040894747,3.024051269862139,-0.877142421018085,-0.8483171535906882,-0.7310767642773245,-0.027610992942368875,1.6920257208243876,-0.9135966250318814,0.05142437159037527,-0.5427584394664547,2.52237004645851,-0.22099391780211963,-0.642322472141317,0.025646825473796694,-0.8887069511758041,-0.6886296627169399,0.25952178567732953,2.5435695769052717,-0.9140084766728178,2.1797278983941766,-0.7064826475311721,-0.15269027605480104,-0.7203003809128297,0.7389815443039118,-0.1863845534280427,-0.21726882012438123,-0.23385450562580426
10,120.0,0.6539718313283028,26.886343246729616,-0.1429335219534757,-0.37474299019240226,1.133529449470515,1.6174495250458818,0.6608308660580512,0.11699611326149108,0.2364906628938667,12.419112480546904,-0.04410867231659284,-0.10597580135708014,0.4737784553681195,2.4750593873146043,0.7983505428567256,0.04784495440368853,-0.2502124807892651,12.07557432015091,-0.6833149095969929,-0.6580480677506311,-0.47787622449777106,1.6572846925445393,-0.6075492084596802,0.3594684515226657,-0.4273964017777393,3.836915299227873,-0.4649033439431647,-0.5681236016481431,-0.18436535848599372,0.10493455517241927,0.0027349415107187905,-0.20211805883878514,0.4977273128531205,36.18569758636487,0.08470274104419419,-0.06153209063394531,1.5812825762359513,3.137428175406237,0.730455227136207,0.9046562634883714,-0.9243106172451587,-0.428530694783077,3.0150122806882624,-0.9586934856383585,-0.9119665404593164,0.6552794002732742,14.935717939363979,-0.8630234221482297,-0.9799201284781871,-0.4389491200579907,0.29641088882627603,7.913091983814002,-0.9431261829044711,-0.2089469138099307,1.3593816435406902,1.3214448961416843,-0.06677916489987881,-0.5879436506451828,2.4272633764466405,-0.9803825124835075,0.023616200896236766,0.7477927884970257,9.703880744578795,-0.9029564287122951,6.05121674534938,-0.7624942716799776,-0.03838094179468412,-0.1263353134010474,1.6190946675277067,-0.8962285629994056,-0.0081233271728619,0.821393347418822
10,130.0,5.6631219055384765,3.9489003996049696,1.6623077769709194,0.5665535180988641,8.82382613837913,10.08846762441047,4.033739334516324,1.1409946385070446,3.7878899659999457,2.3574099910586694,0.4091378112419916,0.6177332910539924,4.365168802555461,8.146498387077727,2.956380842453819,0.7960076810842961,0.8821588662938074,0.8456035069426805,-0.7057678707627001,-0.7056129572515455,-0.06116875491745011,1.9854272631410246,-0.5485700063960206,-0.22340537092013604,1.7060440664223622,0.8515496417992275,0.025173416888527256,0.14354619395772958,1.046443119306557,3.441951656377482,0.8093829991333333,1.0756631695614995,5.477125582842671,4.076838094909189,0.47554484313155454,0.33000947583296564,6.271271940334114,8.691547218922283,2.2511655500052075,1.2446261981987579,-0.41318415946332626,-0.07463968647849147,2.8680430937331876,-0.8791057681562189,-0.9552674527639586,0.8862735048355695,-0.4814704734633137,-0.8909154989048289,-0.6485305864872886,-0.6451859157610479,1.6081718811090095,-0.4988266712606031,-0.9417696809496527,0.09328847965602488,2.922198057624894,0.9303950284985372,-0.24729059671004733,-0.16757327925900595,1.4779293755714717,-0.8708696794472857,-0.4916565892603736,0.6561501809955137,-0.6620837518953835,-0.9221635823932198,-0.6893784667555286,-0.8300793399720902,0.1803634792029092,0.2795335849619848,0.6364605489885485,-0.48063096643565073,0.42998526893987593,2.6202892841186562
10,140.0,0.8127447133057257,0.10041913431302874,0.4408684660060979,1.7995418446594666,16.16535682375644,11.938576811626742,2.9882145769069908,4.036804994310002,0.22796834318521147,-0.15851255387215804,0.11362613764528522,1.370026545842786,8.123138074848367,8.450478307010238,1.8297941831130515,3.1780912535092423,-0.6055846370188476,-0.5877718321386772,-0.8981930159872212,-0.6506329048967766,0.43557268454491554,1.2142060766664309,-0.7388964891105412,0.2976828124045565,-0.13477337730700148,-0.42093817679669976,-0.2574967526625017,-0.09927285666628038,2.2796858374836346,2.811668189927877,0.8332979625653729,2.410132042566452,0.3744503815031728,-0.08954799011816776,-0.32304868666224196,0.9378541810349676,11.018800723924771,8.123217029945973,1.3379278527533727,3.768937471704972,1.7978305336745908,-0.8428487497241559,1.4623473425465552,-0.805651912511995,-0.8985974427639889,3.0090308746012173,-0.6661273219617198,-0.9192469970902466,-0.1445311650523644,0.05354384413841694,2.027267358026459,-0.4658174915508365,-0.9545891191016057,0.18897654753579138,-0.49340377093154225,0.09938633227288504,1.4854383352801535,-0.909249408331676,0.5056602827019713,-0.7999601828066577,0.4686187467855965,2.3697116956792836,-0.7144211296619575,-0.9405406756745366,-0.7461237405846527,-0.8846230631171822,1.1881450331489847,-0.884739764327732,-0.2062578696047552,0.20278360640947674,1.318693418944594,3.107027992379102
