FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene
-0.004770132234345035,-0.013220566890021577,-0.0008351518065016746,-0.003335554171306033,-0.008543007185696984,0.0011015091240508565,-0.003978043622907193,-0.002793427190329676,-0.004734299637136158,-0.0034613149048233227,-0.00437753141324518,0.004615113781611099,-0.0035030155528169315,-0.00743203997061785,0.00013955127466842117,-0.005575773158735618,-0.006970892178151335,-0.0012812359841594487,-0.002280960354175528,-0.0039864028523099405,-0.0016263617437384664,-0.00048660249679279076,0.002279270974225763,0.045821676629897,1,2
-0.003149048041525661,-0.009754643637129974,-0.004747810861192326,-0.0028085551905846283,-0.006039126837868539,-0.0025574642623831453,0.0016295822200149534,0.00786434510039466,-0.006042731453397082,0.002761046352876124,0.002494447300815446,-0.008758516803248788,0.01397506237322051,0.03651072085348975,6.065780964239261e-05,0.00509209228357336,-0.0008683390316004038,-0.0028745959509785687,0.003212529067591336,9.07413274061318e-05,0.0005926711234423123,0.0018294147554019924,0.0004103018147343343,0.0036145721873113677,1,2
-0.004900178800334522,-0.011436028704212921,-0.0034805068635901182,-0.0030225760215636336,-0.006679770621814206,-0.000802975384593774,-0.0036530049428708774,-0.004351894518691918,-0.0063176926534927805,-0.0033688519398626946,-0.011026647609823794,-0.004484955958244092,-0.0028501005027812307,-0.005707141095878015,-0.0015923805887338967,-0.005431582322379324,-0.008267137280532414,-0.003434013360095448,-0.00274041831971998,-0.004320787066007871,-0.002011516960877712,-0.0008372840887220108,0.0007509504777363737,0.014645338773108646,1,2
0.0065941997388195145,-0.004931344192459733,-0.004082593164441808,0.010413856479194294,-0.0060184520515194,-0.0015525714069949763,0.0018627004020965801,-0.0016079270032526806,-0.0049517508220314164,-0.0017823869236311268,-0.004752415732422495,-0.009353703377154077,0.003033076221225859,-0.007029503878782303,2.3377446550631314e-05,-0.003507114143977701,-0.007313305403437656,-0.003399194489302055,-0.000752531574166273,-0.00322793752798153,-0.002728068611588587,0.001591404561708217,0.0017408946781010998,0.008419749435616186,1,2
-0.0035774953371827856,-0.006974265996421671,0.0071533143005323725,6.564313724603983e-05,0.0034451325915277036,0.007885265073306688,0.0009645209293459899,0.010494274496845878,0.010491606151324426,0.0031054322204959565,0.01155392576154694,0.03642602160592241,0.0016504002066870804,0.0017479864498329018,0.009252893940488744,-0.0031882405052453197,-0.002032297166638433,0.002458559694498038,-0.00195638125930232,-0.0013012717642354823,0.003559847958887968,0.004404651316343031,0.01919203970525751,0.09998086594473683,1,2
-0.003722833874259625,-0.014064529375317884,-0.003625460864950401,-0.0031419225091889546,-0.00799741827656643,-0.0018891987140113803,-0.003985005770505579,-0.0069106266154994305,-0.006035163034848946,-0.00446236577057146,-0.005823867973269858,-0.00758558854776159,-0.0031795842488858165,-0.008124776095372311,-0.0012020555170925147,-0.005875907797653785,-0.008307098962413557,-0.003666234353405449,-0.0021667551312000593,-0.004172134906032456,-0.0037491378399716877,9.548810595842684e-05,-0.0010062284432257864,0.022771353709014723,1,2
0.012528202866405725,0.014769483532656613,0.029164989097731894,0.01748510409767135,0.022268430391377266,0.035754784484710214,0.004433219512538383,0.02031315313437459,0.023551400480346665,0.0005774438872647005,0.0030012729682816,0.01583417341004281,0.011383984821770013,0.029247047656098098,0.04411593769932479,0.009898068783500493,0.007779798183189697,0.02003137190488659,-0.0006341927906986671,-0.0029835653118236403,0.009698751750007898,0.022393330065880804,0.03980941760568835,0.1134818856151172,1,2
-0.002836922804903687,-0.005151862995063145,0.00842188919949934,0.0028993163063563768,0.012055130666428441,0.018620623818655604,0.010005832603720798,0.02723269886869382,0.022055673777505818,-0.001074991042052502,0.009391257694155268,0.01136668582204843,0.01011783101513062,0.049328698976671005,0.02993262912552721,0.0005984999455970743,-0.0016831785852639176,0.006163464885017541,-0.002144931708300558,-0.0009190565682589058,0.006195314371406171,0.006547521324818251,0.018681364597787454,0.055624878099510916,1,2
-0.005275370001250259,-0.015339072630370806,-0.005174991882325676,-0.0040041474395629975,-0.008291367630893406,-0.002373572800737536,-0.004015500174140528,-0.006477972333885185,-0.005274952142042197,-0.0038790136020510927,-0.011061911161842753,-0.00833654271556128,-0.0034684320002531764,-0.009216996027216427,-0.00016802650344954892,-0.0054998012339785496,-0.007478878748646016,-0.0038673830584693733,-0.0024102978640192707,-0.003860937049109202,-0.003468320196961788,-0.0007942053498717881,-0.0005419769595575467,0.021404939251629305,1,2
0.026333083779400704,0.0006360626326315996,0.004301851781898994,0.021565766057607717,-0.002866520321489534,0.00020975675089819753,-0.0017579584306770058,-0.0030801617277990663,-0.0069497577186718364,0.0006703188974758823,-0.0037158456905627846,-0.005134233755667118,-0.0027861838964258964,-0.006139695188893036,-0.00121987868275633,0.006836242758653622,-0.006623675760981722,-0.0010683091002936427,-0.0010385641283916069,-0.002784123055398579,-0.0009849773835347306,0.0019120300032134008,0.004577261058664189,0.02919619861553155,1,2
-0.006033617939908153,-0.016061414238682924,-0.00663389943504039,-0.0033947822433880036,-0.007304824612498996,-0.002765892785192621,-0.0019460505866298683,0.006277963087005279,-0.0049466105633059095,-0.0050447341167442605,-0.007819082532626514,-0.01567487602582344,-0.004160068544579596,-0.009532725336921549,-0.0019250342660377287,-0.005980024066595384,-0.008526414425900191,-0.004287398125129439,-0.0028427957022726822,-0.004984695684465348,-0.006020715214669547,-0.002037295806517351,-0.0036514206120975765,-0.004988988112115701,1,3
-0.0050042425762691555,-0.014745314718651785,-0.0057481137699522495,5.7349159845837896e-05,-0.005826819571092201,-0.002047830030418021,0.004718384948415416,0.0034399215551844716,-0.0058738676479516555,-0.0014562156274539762,-0.008675833785240417,-0.014919882780374372,-0.0035808644647229524,-0.009719052123236952,-0.00200408755317482,-0.005096485458107209,-0.008685676205185767,-0.004267686041683136,-0.002713555201908429,-0.004966391252995035,-0.005978603779703829,-0.001988760232317684,-0.0035865866441266592,-0.004747829500163752,1,3
-0.005649713308685459,-0.014327587111096924,-0.0036173759601916917,-0.002767387400625928,-0.006498116430921216,0.0008441279816284665,-0.002773535973856745,-0.004853711706626602,-0.0037757358939353274,-0.005132352784534792,-0.011491916834023091,-0.01284367417315238,-0.004226914818075335,-0.010320932786848269,-0.0017770086042497271,-0.006024042665421237,-0.009133013408339484,-0.004159395997933273,-0.0028388929019194514,-0.0050468919822982405,-0.005499878907075638,-0.0020207803989837803,-0.003557973212257498,-0.004326284891994605,1,3
0.009883632823815812,-0.010770398247335392,-0.005283647934962218,0.033318319021415924,-0.0029003002267757264,-0.0021673746415978136,0.002654066451597282,-0.004142822974785412,-0.007294764755073659,0.002828275947195716,-0.00582297471566825,-0.01275908011129737,-0.003523597671819643,-0.010277667634176995,-0.0021475304944746664,-0.004596805251108922,-0.00845774526357067,-0.004166687310173663,-0.0020500251551454694,-0.004978611674996027,-0.00609604262201145,-0.0014044440646417394,-0.003304313863970789,-0.004518956778535173,1,3
-0.0048745412427641825,-0.014803288765815357,-0.003332638290669901,-0.0034703718572595787,-0.009627995916564547,-0.0017934849191211836,-0.003038995339518514,-0.006158114053795417,-0.00494484329499848,-0.0007048391438187751,-0.005235302266913611,0.006959717553092999,-0.00430752881854345,-0.01051524290675907,-0.0020144994951552296,-0.005055054421579571,-0.008332630368806356,-0.003047307158848558,-0.0028967051986180216,-0.005185313890090858,-0.006187187683755194,-0.0019329407035609003,-0.003463043804088447,-0.003482530356233652,1,3
-0.005957802096759173,-0.015379032033728464,-0.003700004895359561,-0.0038368587676146744,-0.008363207627899268,0.0005686276920724505,-0.004020895670911242,-0.005933514052700867,-0.004557684703749883,-0.005555602909868071,-0.01145238768205967,-0.01315354616471686,-0.004341867114744517,-0.010424607136447236,-0.0018521212247030654,-0.006130210737726339,-0.009120234129257616,-0.004184122201388208,-0.002874534919088459,-0.005108450093266394,-0.005573563344715302,-0.0020305201783652753,-0.0035974311272083,-0.004323981121410981,1,3
-0.004884893998309955,-0.015569609977387837,-0.005603017056977663,-0.0028608637568840077,-0.009524192136424562,-0.0025778944804029187,-0.004187256307339566,-0.008289653970928703,-0.007552395689563371,-0.002734526708535956,-0.010710893561657346,-0.013123817672933902,-0.004380591984658601,-0.010621840468227714,-0.0021757146177676253,-0.005529513510841114,-0.00904382920972277,-0.0041853658031806296,-0.0028801808275756365,-0.0051677350493140334,-0.0061610253237266805,-0.001954510749189555,-0.003576871135938128,-0.004586355662355183,1,3
-0.004264561727312425,-0.009238585847004597,0.0060352014833819495,0.0012887289946996502,0.00338269478828644,0.014803611229583038,-0.0012006940252914954,0.008247488732914119,0.006331700616651699,-0.00505834599656829,-0.007883599945789644,-0.00858671589477367,-0.0040531085636456915,-0.00925563876267979,-0.0006563542313569146,-0.006022390325708581,-0.008632085304529713,-0.0039559002614396365,-0.0027306573306832833,-0.0046738986428596484,-0.003113445488925169,-0.0019801616302929296,-0.0033568554168703093,-0.0026328165458786423,1,3
-0.005600576175243654,-0.014319046482671169,-0.004977396087560256,-0.0008760043086726756,-0.002989511067220547,-0.0011766900116963563,0.010608774664443842,0.01700272897059356,-0.005252006208652981,0.002219763542297762,-0.004345628766810683,-0.013149267860804056,-0.003109418548991387,-0.008711165093564541,-0.001941875756867759,-0.004158579940756572,-0.008008347975675,-0.004171852600535652,-0.0026909508021980173,-0.004785557762649267,-0.005850142039021465,-0.0019912473249743845,-0.003587783212477109,-0.004551846577081847,1,3
-0.004958510542372133,-0.011783779323663163,-0.004560464519247364,-0.002214812442347332,-0.005369087802697207,-0.0013317035706696856,-0.003968026910493078,0.0005580272871011788,-0.0071307025341362865,-0.004032585616536735,0.0008897396480719178,-0.012099149777199718,-0.004340600030031514,-0.010019144766077879,-0.002123208953627745,-0.005815792025961747,-0.007533023746808491,-0.004138313853241039,-0.0028517946850008667,-0.005043735228864177,-0.005980971081386673,-0.001975692729295345,-0.0032679393157528567,-0.004356249568430264,1,3
-0.00456687157964689,-0.012049056874319758,-0.003864887054823078,0.0019264519052830144,-0.0038181096117752694,-0.00019003973270618774,0.004022029193424839,0.004011194034713018,-0.005925318461575433,-0.0034148064413699374,-0.0021847009680457385,-0.011818632741471173,-0.003603743876271087,-0.009713179131700478,-0.001996113257430061,-0.0055607029918808785,-0.007891363928300046,-0.00412007117350796,-0.0026643110828090304,-0.004948093184212033,-0.005765658459304591,-0.0019962661082329625,-0.0033568867307911944,-0.004253745297569721,1,3
-0.005442042458366873,-0.014578575550229534,-0.005848621434351506,-0.0013000938780663909,-0.005820837951643192,-0.002182578598074282,0.0026863456809163074,0.0011087484197422857,-0.005571718664531854,-0.0025497969015572104,-0.009833704812759895,-0.014202514745060325,-0.0037601285725522467,-0.009882425781347322,-0.0019813032070850013,-0.005362164649004946,-0.008859360364418792,-0.004222052348433144,-0.0027596370575583814,-0.004981343216570103,-0.005991419338299272,-0.0020078441553250163,-0.00358259418406195,-0.004752783603242224,1,3
-0.00577772662479165,-0.011834379536900622,0.0010563562305565596,-0.002949036731675252,-0.0003961997918241495,0.008482159912127668,-0.003258472859946834,0.005554195309123263,0.002035087514537905,-0.00574909943885699,-0.010299985942021802,-0.01543487585241973,-0.004264360760933798,-0.009479989912043883,-0.0011152662097982376,-0.006166769845216684,-0.008924085394629746,-0.0043163117914399645,-0.0028436403353143094,-0.004787375841012031,-0.004114449262070754,-0.002030937253353672,-0.003497223799794118,-0.0037161518458673198,1,3
-0.003783713684346562,-0.01068665885595822,0.0031894749571550075,0.0006760715984029386,-0.0034529514205845326,0.008129068862049832,-0.0033761022987384764,-0.005428050976387088,-0.003094818038180844,-0.0035756216201931514,-0.0048201976813307835,-0.004089884203797486,-0.004268254730460437,-0.010389914508113149,-0.0016482453077263366,-0.005737584883759911,-0.008342316218294123,-0.0037566001810492816,-0.002784991598756405,-0.005012622690073749,-0.004574712844397322,-0.0019319953623016211,-0.0032743171786540474,-0.0026660786198033455,1,3
-0.005038194231269685,-0.014656566578401272,-0.005531448339377077,-0.0013451008974627436,-0.007276000814537246,-0.002115953081232221,-0.0028512667894855835,-0.00504835381392247,-0.006614337319046696,-0.005050545009240476,-0.010777109495756158,-0.013980113394996455,-0.004222364455393165,-0.010351624108476305,-0.002078070456812308,-0.006024584288731817,-0.009037334576592003,-0.004225285907113682,-0.0028094904609832203,-0.005074603823847488,-0.0060381325802697245,-0.0019980844369057713,-0.003559264454148347,-0.0046405992233359075,1,3
-0.0051959172202602835,-0.015537203013575038,-0.005229821328385847,-0.001983456173133101,-0.008692241580058557,-0.0015176052116722297,-0.0028126996737981927,-0.004690038493629209,-0.006416434514363226,-0.004574430231298404,-0.01016182127804572,-0.015297713077038672,-0.0042299851530435495,-0.010347737625906331,-0.002044990322416594,-0.005912335522584415,-0.008939873856457534,-0.004302871433236588,-0.002827160831854661,-0.0051137081026631954,-0.005927850915248912,-0.0019973458472798567,-0.0035911508946420826,-0.004637408242280238,1,3
-0.00610473329420529,-0.016168109978755108,-0.005655560333717087,-0.004082555216641469,-0.010010845783716363,-0.0018985571999212219,-0.0033712034130539818,-0.0031500525437068985,-0.005659233516849152,-0.0052508930070585946,-0.007764547460775223,-0.01475098735274181,-0.0042899506651194064,-0.010271075094330647,-0.0019827855801945655,-0.0060470680709503516,-0.00860636993594156,-0.004257181738225143,-0.0028742769490079133,-0.0051502197650194,-0.005949312581633108,-0.0020349612635940204,-0.0035893905082527893,-0.004731373271801541,1,3
0.003853104451077203,-0.010718833812310162,-0.004697776485471648,0.014491455404814743,-0.003951076872252481,-0.0014334830732509324,0.0018671865052463698,-0.001653109597424503,-0.006844339046390262,0.009337363406362133,-0.0004046036941065152,-0.011992862585296383,-0.0038321217366576905,-0.010155188830555342,-0.0020986096687821954,-0.0029710670422372506,-0.007738388163248477,-0.004127122226178479,-0.0025294085649562176,-0.005018156472193057,-0.005981905708437199,-0.0015215630081815172,-0.0032263908773407816,-0.004390816962767011,1,3
-0.006136503725048386,-0.016159365196990117,-0.005884435932254705,-0.0044705051449324745,-0.009908063696823632,-0.0027206882126914363,-0.003250119626417913,-0.004802787272053395,-0.00656420343157675,-0.00460500297784559,-0.009373733134625884,-0.012567865661901368,-0.004290035543774922,-0.01037828741809156,-0.0020886688441321684,-0.0058989687853658905,-0.008829018928735605,-0.004138886088756525,-0.002886908538276452,-0.005153035592558002,-0.006137955336060255,-0.0020280137180387465,-0.0036050542819436233,-0.004660143770070144,1,3
